driver_id,arrival_time,online_until,earnings,busy_time,online_duration,busy_time_capped,idle_time
4821,995.9617650191628,1003.6963137329582,154.8383971428868,7.082649448560436,7.734548713795334,7.082649448560436,0.6518992652348983
4822,996.1578556267272,1003.576404945169,133.3964410710634,5.652683173310421,7.418549318441819,5.652683173310421,1.7658661451313984
4823,996.2039123929267,1003.769013666705,116.46351820007152,5.150451319000155,7.565101273778282,5.150451319000155,2.4146499547781275
4824,997.0395089215407,1004.383672444242,162.4294280432881,5.644558777927178,7.344163522701365,5.644558777927178,1.699604744774187
4825,997.3841348469612,1005.3048319203504,104.94187884192621,3.801705610441311,7.920697073389192,3.801705610441311,4.118991462947881
4826,997.3887155136923,1004.9979194770818,136.68047588601428,5.8955383133782435,7.609203963389518,5.8955383133782435,1.7136656500112748
4827,997.5005749150725,1004.4538616869893,118.2715667327771,5.17626277102823,6.953286771916737,5.17626277102823,1.777024000888507
4828,998.0203132129373,1004.1719375694637,136.58395009067374,5.1889194277190835,6.15162435652644,5.1889194277190835,0.9627049288073568
4829,998.0307750559294,1005.7395802775908,176.97510554089925,6.268482890038457,7.7088052216613505,6.268482890038457,1.4403223316228937
4830,998.366954765192,1004.6019851790583,113.59411766975637,4.746775377580615,6.235030413866298,4.746775377580615,1.4882550362856826
4831,998.6946241469527,1005.1331511556949,124.71008135467983,5.320954625327279,6.438527008742199,5.320954625327279,1.1175723834149194
4832,998.9492557607351,1006.6210639587609,151.31884280473054,6.440081351990997,7.671808198025815,6.440081351990997,1.2317268460348174
4833,999.2027736043249,1007.0896785486935,112.62909233219517,5.538256740213759,7.886904944368666,5.538256740213759,2.348648204154907
4834,999.5438371020321,1005.5801349704738,142.0106358630804,5.223799952895391,6.036297868441693,5.223799952895391,0.8124979155463024
4835,999.686374013937,1007.013942039818,133.77906840048846,5.163067638256117,7.327568025880964,5.163067638256117,2.164500387624847
4836,999.7400959411968,1006.363260988287,88.69131373285659,3.723770873905175,6.623165047090197,3.723770873905175,2.899394173185022
4837,1000.2417876844969,1006.3250180643241,69.9400332361448,3.482131552154929,6.083230379827228,3.482131552154929,2.6010988276722986
4838,1000.4781868835022,1007.550574748337,105.67335200303839,4.7919626258090355,7.072387864834809,4.7919626258090355,2.2804252390257735
4839,1000.5682860420484,1007.3375031307274,66.28045357519103,3.1403596200445714,6.769217088679056,3.1403596200445714,3.628857468634485
4840,1000.7530529142209,1007.3493609071679,95.03689702554283,3.505679849469164,6.596307992947004,3.505679849469164,3.09062814347784
4841,1000.883596828466,1008.5308573704174,56.05040269223459,2.5980155142017174,7.647260541951368,2.5980155142017174,5.049245027749651
4842,1000.9334620548092,1007.2791445854991,128.66288580571234,4.998360323666787,6.345682530689942,4.998360323666787,1.3473222070231552
4843,1001.2209995623097,1008.4863110342782,101.19728381098682,4.2624127706026895,7.265311471968516,4.2624127706026895,3.002898701365827
4844,1001.3040981760896,1008.8829154493229,104.82877546863863,4.0397063132238245,7.578817273233312,4.0397063132238245,3.539110960009488
4845,1001.4654271632763,1008.625731937838,68.08524397178566,3.0733088395229946,7.160304774561723,3.0733088395229946,4.086995935038729
4846,1001.4982121284819,1007.6525780663414,91.89435775792909,3.6749848580132296,6.154365937859552,3.6749848580132296,2.4793810798463225
4847,1002.1114982705909,1009.1098609451648,96.01169577993369,3.7314318653598733,6.998362674573855,3.7314318653598733,3.2669308092139815
4848,1002.2321354664704,1010.0397516721453,127.68269636845501,4.960626633883159,7.80761620567489,4.960626633883159,2.846989571791731
4849,1002.3523009370483,1008.4183536295778,146.59409499051472,4.983774880115299,6.066052692529524,4.983774880115299,1.0822778124142252
4850,1002.417330525972,1008.7615225122464,123.05859902729952,4.116797802085721,6.344191986274382,4.116797802085721,2.22739418418866
4851,1002.4229509645667,1010.1060402098303,174.70986064436434,6.969063774301732,7.683089245263659,6.969063774301732,0.7140254709619267
4852,1002.9307597308954,1010.0548694901687,173.67867941908744,6.453818007500237,7.124109759273324,6.453818007500237,0.6702917517730871
4853,1003.1395849068605,1009.3054809390667,93.77960544669745,3.7792025651353844,6.165896032206206,3.7792025651353844,2.3866934670708213
4854,1003.2925391761491,1009.7133408952978,131.85774413549953,5.713638650426044,6.420801719148699,5.713638650426044,0.7071630687226547
4855,1003.3839106716122,1009.8816997652918,115.5880253286426,5.062269045670772,6.497789093679671,5.062269045670772,1.4355200480088994
4856,1003.5016687523624,1009.9656884308173,83.84173911566161,3.537898469827913,6.464019678454861,3.537898469827913,2.926121208626948
4857,1003.627311716931,1009.6585133217845,110.32507094417434,4.025666639875537,6.03120160485355,4.025666639875537,2.005534964978013
4858,1003.7800805950884,1009.8580935408459,124.53648403042455,4.610529124587801,6.07801294575745,4.610529124587801,1.4674838211696493
4859,1003.9618911402307,1011.5386837719543,98.42386629578833,4.495273782099596,7.576792631723606,4.495273782099596,3.0815188496240102
4860,1004.1147654740711,1010.2760313755581,109.00078595466925,3.8095052489225534,6.161265901487013,3.8095052489225534,2.35176065256446
4861,1004.7227337930813,1012.1829840312366,88.46844100372397,3.878619093393593,7.460250238155368,3.878619093393593,3.581631144761775
4862,1004.7915524317918,1011.4187784413592,102.99977595868552,4.581365728628544,6.62722600956738,4.581365728628544,2.045860280938836
4863,1005.1483939577922,1011.588724825709,97.4254550864261,4.241132057357957,6.440330867916828,4.241132057357957,2.1991988105588707
4864,1005.3042098947623,1012.4093333403125,134.25345030375283,5.143741931418303,7.105123445550248,5.143741931418303,1.9613815141319453
4865,1005.424082756745,1013.3770136154071,141.50497488421252,5.06181725233252,7.952930858662171,5.06181725233252,2.891113606329651
4866,1006.0889259274306,1012.1691470746608,85.3482497682233,3.2822033157395665,6.080221147230191,3.2822033157395665,2.798017831490624
4867,1006.1784869579755,1012.4275345778851,101.12405165769076,3.8110314612072376,6.249047619909675,3.8110314612072376,2.438016158702437
4868,1006.1826190213844,1013.4628358916076,129.14747797098266,5.587066351236432,7.280216870223171,5.587066351236432,1.693150518986739
4869,1006.71622084411,1012.8529183957343,102.20703524752429,3.751992795591921,6.136697551624252,3.751992795591921,2.384704756032331
4870,1006.7590316705265,1013.5029821758213,141.58189646117546,4.57988573305507,6.743950505294833,4.57988573305507,2.1640647722397635
4871,1006.7752900322789,1012.8572822711814,121.56597913207213,4.5855911732881065,6.081992238902444,4.5855911732881065,1.4964010656143376
4872,1006.9370778472417,1014.7225452174046,167.95983870799773,6.596227862840267,7.785467370162905,6.596227862840267,1.1892395073226387
4873,1006.941966074292,1014.1218732673968,133.82823755162312,4.772760871590801,7.179907193104782,4.772760871590801,2.407146321513981
4874,1007.0050198914826,1013.8927585792741,115.85225675860016,4.963110618389506,6.887738687791511,4.963110618389506,1.9246280694020053
4875,1007.4247873487851,1013.8829455719766,127.26546308511853,5.173146729200759,6.458158223191504,5.173146729200759,1.2850114939907442
4876,1007.4766127658461,1015.0040897950673,156.64157294932912,6.554016008145058,7.527477029221245,6.554016008145058,0.9734610210761874
4877,1007.9739103206074,1015.0405385929702,173.2546940462443,6.56495615068015,7.066628272362777,6.56495615068015,0.5016721216826276
4878,1008.0807714274565,1014.157809057326,122.79795029207014,5.103030504746641,6.077037629869437,5.103030504746641,0.974007125122796
4879,1008.1271315134687,1014.7992838562005,130.69677905218833,4.840716159231321,6.672152342731806,4.840716159231321,1.831436183500485
4880,1008.1298985660476,1014.7330085715486,61.18536826555446,2.8264682417041067,6.60311000550098,2.8264682417041067,3.7766417637968734
4881,1009.0048191336894,1016.9264830111438,92.52306583315001,4.006817254622016,7.921663877454421,4.006817254622016,3.914846622832405
4882,1009.0796587487399,1016.7149835347886,153.94782908209604,6.789351512633377,7.635324786048727,6.789351512633377,0.8459732734153498
4883,1009.7395166799846,1015.9968445727468,64.35802993700769,3.446448286427128,6.257327892762191,3.446448286427128,2.8108796063350634
4884,1009.8239376987021,1015.8823755956795,130.87739850468606,5.880420179031168,6.0584378969773525,5.880420179031168,0.17801771794618482
4885,1010.0925421277674,1017.3052769965187,121.96052941774106,5.231278979375578,7.21273486875134,5.231278979375578,1.9814558893757628
4886,1010.2164725856179,1018.1428284337129,170.90906083415078,7.6054177635864555,7.926355848095,7.6054177635864555,0.3209380845085441
4887,1010.6885152564972,1018.2883731595899,153.5094629561562,5.688429002748923,7.599857903092698,5.688429002748923,1.9114289003437746
4888,1010.9158315830374,1018.0668111458468,135.89337417747498,5.79595958188191,7.150979562809425,5.79595958188191,1.3550199809275156
4889,1010.9649809330822,1018.3207810791284,170.82456183299936,6.72742021269873,7.355800146046249,6.72742021269873,0.6283799333475191
4890,1011.0620437362787,1017.3448267145044,116.68034979530682,4.283965796651596,6.282782978225669,4.283965796651596,1.998817181574073
4891,1011.1355268024944,1018.7665026043715,85.19969790607139,4.553891796113547,7.630975801877071,4.553891796113547,3.077084005763524
4892,1011.2817768590185,1017.798995912243,122.70822021662573,4.637079264741304,6.517219053224494,4.637079264741304,1.8801397884831896
4893,1011.8992236292634,1019.4983184497229,157.9975703810786,6.376336807329661,7.599094820459527,6.376336807329661,1.2227580131298659
4894,1011.9458964575879,1019.1501380324447,160.19352088603063,5.207306940549165,7.204241574856837,5.207306940549165,1.9969346343076726
4895,1012.0692205497696,1018.4429363503939,150.69215421498689,5.48551649787203,6.373715800624268,5.48551649787203,0.8881993027522377
4896,1012.3028162342794,1019.4315332541927,85.13673347152574,4.770721784384115,7.128717019913324,4.770721784384115,2.3579952355292093
4897,1012.5644757736071,1019.6848104161395,111.0278811098349,3.992132596480775,7.120334642532384,3.992132596480775,3.1282020460516096
4898,1012.605992870015,1019.529106658567,118.4574584416181,5.580535032933759,6.923113788551973,5.580535032933759,1.3425787556182138
4899,1012.6125210741624,1019.4289914046495,123.61284183622818,4.814854814727716,6.816470330487164,4.814854814727716,2.0016155157594477
4900,1012.6978504749792,1019.2106452917163,111.96223956041013,4.695463314095884,6.5127948167371414,4.695463314095884,1.8173315026412578
4901,1012.9717461017173,1020.634780630754,189.86822352605162,6.822494081300369,7.663034529036736,6.822494081300369,0.8405404477363669
4902,1013.5012636462877,1019.8865563212346,117.89463502347593,4.761772781510636,6.385292674946868,4.761772781510636,1.6235198934362316
4903,1013.6042723200757,1019.6466828776872,100.7352913820448,4.521439177895094,6.042410557611561,4.521439177895094,1.5209713797164666
4904,1013.9079217434526,1019.9123524663133,124.2586582913626,5.976888241678787,6.004430722860775,5.976888241678787,0.027542481181987988
4905,1014.3479513893633,1021.1859264245421,132.48739672797927,4.277456115741056,6.837975035178829,4.277456115741056,2.560518919437773
4906,1014.3576629006969,1021.8552344451308,110.06260734010891,3.9761709265796354,7.4975715444338675,3.9761709265796354,3.521400617854232
4907,1014.3983569973989,1020.8296403531679,112.76469743782494,4.6700226190744,6.431283355768983,4.6700226190744,1.7612607366945827
4908,1014.5697228129774,1021.1349242945928,107.93283075715739,5.448181064553506,6.565201481615418,5.448181064553506,1.1170204170619122
4909,1014.6365816995034,1021.0720802033036,151.5676657565973,5.108082125725792,6.435498503800204,5.108082125725792,1.3274163780744122
4910,1014.7752411843338,1020.8776321242647,140.02627383359305,5.170693147021113,6.102390939930842,5.170693147021113,0.9316977929097296
4911,1014.8745613883831,1022.7707675092231,86.92888353811962,3.8005037381643305,7.89620612084002,3.8005037381643305,4.0957023826756895
4912,1015.3705434231994,1021.8779217698445,92.19421076280335,4.277157638955988,6.507378346645169,4.277157638955988,2.2302207076891802
4913,1015.805722361238,1022.1810859975008,117.86169151767669,5.135160071824376,6.375363636262705,5.135160071824376,1.2402035644383291
4914,1015.8226247782347,1022.498224426313,34.084407622184415,0.7964673534790014,6.675599648078219,0.7964673534790014,5.879132294599217
4915,1015.8649011630681,1023.4243804048544,129.04181365419447,5.822329937749731,7.559479241786335,5.822329937749731,1.7371493040366035
4916,1016.3608073449927,1023.2726031187789,100.95998038794158,3.7143650814686042,6.911795773786139,3.7143650814686042,3.1974306923175346
4917,1016.7166903723464,1023.8060509331699,129.9535633975651,5.720902323564322,7.089360560823479,5.720902323564322,1.3684582372591576
4918,1016.9529276781496,1024.652745843667,142.34371892068722,6.1331063362077565,7.699818165517286,6.1331063362077565,1.5667118293095292
4919,1017.0083244112161,1024.3432261089208,118.0044409536442,4.515453360465084,7.334901697704709,4.515453360465084,2.819448337239624
4920,1017.0117144158585,1024.1146836996415,168.54530859715055,6.6556264636113145,7.102969283783068,6.6556264636113145,0.44734282017175353
4921,1017.0812814379597,1024.1759997693607,130.5845600381412,5.553451632446094,7.0947183314010545,5.553451632446094,1.5412666989549608
4922,1017.1624816227197,1023.8768438220031,87.13937570371408,3.6227934465155,6.714362199283414,3.6227934465155,3.0915687527679143
4923,1017.5699749277825,1024.3480146672264,171.1379319472643,6.286517184816704,6.778039739443898,6.286517184816704,0.49152255462719374
4924,1018.0552893370879,1024.8708579794397,80.92223846228927,3.797403407540459,6.815568642351877,3.797403407540459,3.0181652348114185
4925,1018.2551856088069,1024.6298787034193,80.75885259247052,3.4739993253652264,6.374693094612439,3.4739993253652264,2.900693769247213
4926,1018.2912454109371,1025.8086665508008,142.2243218627433,6.185377714610569,7.5174211398637,6.185377714610569,1.332043425253131
4927,1018.3642411661642,1024.986832486901,105.57797902614365,4.36498183301408,6.622591320736774,4.36498183301408,2.2576094877226938
